Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E15 - 12650,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E16 - 12651,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E17 - 12652,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E18 - 12653,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E19 - 12654,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E2 - 12871,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E20 - 12655,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E21 - 12656,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E22 - 12657,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E23 - 12658,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E3 - 12659,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E4 - 12660,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E5 - 12661,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E6 - 12662,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E7 - 12663,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E8 - 12664,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E9 - 12665,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4206,Mathematical Signal Processing,E - E1 - 11539,16,x,x,1,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E1 - 11540,11,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4214,"Theory of Quantum Information andComputation",E - E1 - 11541,10,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC4216,Machine Learning,E - E1 - 11542,11,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC4219,Advanced Organic Chemistry,E - E1 - 11543,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4224,Applied Data Science,E - E1 - 11544,5,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4225,"Stochastic Processes and Models(SPaM)",E - E1 - 11546,13,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4230,"Programming Language Design andImplementation",E - E1 - 11547,7,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC4234,"Hardware Design and Micro-Architectures",E - E1 - 11548,15,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4237,Biological Rhythms of Life,E - E1 - 12264,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC4239,Advanced Partial Differential Equations,E - E1 - 14136,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4240,Urban Wildlife,E - E1 - 14137,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC4241,Introduction to Nonlinear Dynamics,E - E1 - 12498,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4242,Finite Geometry,E - E1 - 14138,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS1206,Introduction to Comparative Politics,E - E1 - 12030,16,x,x,0,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E1 - 11552,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E2 - 12150,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E - E1 - 11554,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E1 - 11557,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS2220,"Adelaide to Zhuhai: Cities inComparative Perspective",E - E1 - 11562,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS2223,"Religion, Ritual and Magic",E - E1 - 11563,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS2240,Women and Work around the World,E - E1 - 11565,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS2248,"Modern Political Philosophy:Machiavelli to Nietzsche",E - E1 - 11566,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS2253,Divided Cities,E - E1 - 11567,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS2254,Statistics for Psychology using SPSS,E - E1 - 12678,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3203,Behavioral Economics,E - E1 - 11568,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3207,Advanced Econometrics,E - E1 - 11569,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3212,Chinese Politics,E - E1 - 11571,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3215,Cognitive Psychology,E - E1 - 12155,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3217,Urbanization in China,E - E1 - 11574,16,x,x,0,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS3224,International Finance,E - E1 - 11575,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3231,Methods in the Social Sciences,E - E1 - 6394,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3235,Urban Spatial Representation,E - E1 - 11580,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3246,Cities of the Global South,E - E1 - 11582,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3249,Human Neuroscience,E - E1 - 11583,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3253,Anthropology of Development,E - E1 - 11584,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3255,International Development,E - E1 - 11585,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3264,"Bubbles, Crashes, Panics and Crises",E - E1 - 11586,13,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3274,Urban Singapore,E - E1 - 11589,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3277,The Anthropological Imagination,E - E1 - 11590,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3297,"""Green"" Cities and Urban Natures",E - E1 - 11594,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3306,"Modern History of EconomicGlobalisation",E - E1 - 11595,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3307,Environmental Economics,E - E1 - 11596,11,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3311,Sustainable Consumption,E - E1 - 11597,16,x,x,2,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS3314,Singapore Politics,E - E1 - 11598,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3315,The Chinese Economy,E - E1 - 11599,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3328,Gender in the City,E - E1 - 11600,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3333,Topics in Economic History,E - E1 - 11601,13,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3336,Quantitative Methods in Global Affairs,E - E1 - 11602,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3340,"Democracy and Its Discontents (Athensto the Present)",E - E1 - 11605,14,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3347,"The Politics of Adapting to ClimateChange",E - E1 - 11610,13,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3352,"Innovation, Entrepreneurship and Law",E - E1 - 12456,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3356,Democratic Theory,E - E1 - 11612,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS3360,Lab in Applied Cognitive Psychology,E - E1 - 12868,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS3361,Politics and Film,E - E1 - 14139,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS3362,Lab in Adolescent Mental Health,E - E1 - 12679,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E1 - 6396,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E10 - 12556,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E11 - 12557,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E12 - 12558,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E14 - 12559,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E2 - 12561,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E3 - 12562,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E5 - 12563,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E6 - 12564,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E7 - 12565,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E9 - 12567,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E11 - 12568,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E12 - 12569,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E13 - 12570,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E15 - 12571,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E16 - 12572,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E17 - 12573,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E2 - 12270,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E3 - 12574,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E4 - 12575,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E6 - 12576,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E7 - 12577,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E9 - 12578,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E1 - 6398,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E2 - 12579,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E3 - 12580,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E4 - 12581,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E5 - 12582,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E6 - 12583,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E7 - 12584,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E8 - 12585,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E1 - 6400,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E2 - 12586,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E5 - 12587,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E6 - 12588,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E7 - 12589,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E8 - 12590,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E1 - 6403,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E10 - 12591,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E11 - 12592,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E12 - 12593,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E13 - 12594,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E14 - 12595,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E2 - 12596,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E3 - 12597,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E4 - 12598,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E5 - 12599,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E6 - 12600,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E7 - 12601,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E8 - 12602,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E1 - 6404,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E10 - 12603,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E11 - 12604,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E12 - 12605,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E2 - 12606,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E3 - 12607,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E4 - 12608,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E5 - 12609,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E6 - 12610,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E7 - 12611,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and Economics",E - E8 - 12612,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,Capstone Project,,,,,,
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E9 - 12613,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E1 - 6407,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E10 - 12614,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E11 - 12615,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E12 - 12616,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E13 - 12617,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E2 - 12618,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E3 - 12619,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E4 - 12620,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E5 - 12621,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E6 - 12622,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E7 - 12623,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E8 - 12624,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E9 - 12625,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS4205,Chinese Foreign Policy,E - E1 - 12036,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4213,"Community Development: In Search ofthe Kampung Spirit",E - E1 - 11666,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4220,Housing and Social Inequality,E - E1 - 12869,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4224,Political Order and One-Party Rule,E - E1 - 11617,13,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4234,"Urban Heritage: Place, Memory,Identity",E - E1 - 11667,10,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4245,Anthropology of Violence,E - E1 - 11618,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4246,Anthropology of Education,E - E1 - 11619,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4263,Psychological Therapies,E - E1 - 11622,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4273,Ideology in India,E - E1 - 12040,10,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4274,Small States in Peace and War,E - E1 - 11624,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4277,The Political Economy of Capitalism,E - E1 - 11625,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4281,Gendered Migration and Carework,E - E1 - 11626,15,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4283,"Southeast Asia Urban Planning andDesign Workshop",E - E1 - 11627,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4285,"Political Theologies in Asian Life-Worlds",E - E1 - 11628,15,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4286,Theorizing the State,E - E1 - 11629,15,x,x,2,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4289,Thinking Beyond the Plantation,E - E1 - 12519,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4290,"Anthropology of Sovereignty andFreedom",E - E1 - 12520,16,x,x,0,x
Yale-NUS College,Yale-NUS College,YSS4291,Contemporary Educational Psychology,E - E1 - 12680,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS4292,"Ethics in Psychology: Research andPractice",E - E1 - 12521,16,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS4293,Psychology of Errors,E - E1 - 12681,15,x,x,2,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1113A,Healthy Ageing and Well-being,L - L1 - 4309,14,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1124,"Anatomy, Physiology and PhysicalAssessment II",L - L1 - 4386,14,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1125,"Pathophysiology, Pharmacology andNursing Practice I",L - L1 - 4507,13,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2124,Health Promotion in the Community,L - L1 - 14265,10,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2125,"Pathophysiology, Pharmacology andNursing Practice II",L - L1 - 4755,32,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2502,Healthcare Policy,L - L1 - 4933,107,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2503,Global and Community Health,L - L1 - 4950,107,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3105B,Clinical Practice: Community Care II,L - L1 - 4963,226,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3106B,Clinical Practice: Medical/Surgical II,L - L1 - 4965,350,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3116B,"Transition to Professional PracticeExperience",L - L1 - 4967,226,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3502,"Teaching and Learning in ClinicalPractice",L - L1 - 4968,120,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3503,"Leadership, Innovation and Change inHealthcare",L - L1 - 4977,120,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3506,Translation of Evidence into Practice,L - L1 - 4984,180,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3507,Clinical Practice Development Project,L - L1 - 4986,180,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR4102B,Consolidated Clinical Practice,L - L1 - 4990,150,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR5002,Statistics for Health Research,L - L1 - 4993,x,35,x,x,x
