Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E1 - 10803,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E1 - 10804,10,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E1 - 10805,10,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4206,The History of History,E - E1 - 10806,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4207,Critical Approaches to Art History,E - E1 - 12954,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4218,Chinese Poetry,E - E1 - 12955,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4225,"Empire's Outlaws: Piracy, Privateering,and Smuggling in the Age of Sail",E - E1 - 12956,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4234,"Trauma, Loss, Exile and the LiteraryImagination",E - E1 - 12957,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4245,Perception,E - E1 - 12958,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4257,Modernist Women's Writing: 1910-1939,E - E1 - 12960,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E - E1 - 10810,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YID2207,Social Theory and the Environment,E - E1 - 10811,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2214,Plants and People,E - E1 - 12961,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3202H,Special Topics: Asia's Edible Ocean,E - E1 - 12962,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3211,Ecological Economics,E - E1 - 10817,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3219,"Volcanos, Climate, and Society in the19th Century",E - E1 - 10820,9,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3222,Planetary Health,E - E1 - 12967,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YID4101,"Environmental Studies CapstoneProject",E - E1 - 10823,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YIL1201R,"Directed Language Study: BeginningRussian 1",E - E1 - 12970,12,x,x,x,x
Yale-NUS College,Yale-NUS College,YIL1201S,"Directed Language Study: BeginningSanskrit",E - E1 - 12972,14,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3301,Independent Reading and Research,E - E1 - 10828,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3301G,Independent Reading and Research,E - E1 - 10829,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3302,Independent Reading and Research,E - E1 - 10830,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3302G,Independent Reading and Research,E - E1 - 10831,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3303,Independent Reading and Research,E - E1 - 10832,18,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YIR3303G,Independent Reading and Research,E - E1 - 10833,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3304,Independent Reading and Research,E - E1 - 10834,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3304G,Independent Reading and Research,E - E1 - 10835,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3305,Independent Reading and Research,E - E1 - 10836,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3305G,Independent Reading and Research,E - E1 - 10837,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3306,Independent Reading and Research,E - E1 - 10838,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3306G,Independent Reading and Research,E - E1 - 10840,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3307,Independent Reading and Research,E - E1 - 10841,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3307G,Independent Reading and Research,E - E1 - 10842,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3308G,Independent Reading and Research,E - E1 - 10843,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3309G,Independent Reading and Research,E - E1 - 10844,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3310G,Independent Reading and Research,E - E1 - 10845,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3314G,Independent Reading and Research,E - E1 - 10853,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3315G,Independent Reading and Research,E - E1 - 10854,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3316,Independent Reading and Research,E - E1 - 10855,18,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YIR3316G,Independent Reading and Research,E - E1 - 10856,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3317G,Independent Reading and Research,E - E1 - 10857,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3401,"Independent Language Study andResearch",E - E1 - 10859,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3401G,"Independent Language Study andResearch",E - E1 - 10860,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3402,"Independent Language Study andResearch",E - E1 - 10861,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR3402G,"Independent Language Study andResearch",E - E1 - 10862,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4301,Special Project in Science,E - E1 - 10863,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4301G,Special Project in Science,E - E1 - 10864,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4302,Special Project in Science,E - E1 - 10865,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4302G,Special Project in Science,E - E1 - 10866,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4303,Special Project in Science,E - E1 - 10867,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4303G,Special Project in Science,E - E1 - 10868,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YIR4304G,Special Project in Science,E - E1 - 10869,18,x,x,x,x
Yale-NUS College,Yale-NUS College,YLC1202,Beginning Chinese 2,E - E1 - 10870,6,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YLC2202,Intermediate Chinese 2,E - E1 - 10874,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YLC3204,Advanced Chinese 2,E - E1 - 10875,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YLC3206,"Advanced Readings in Chinese:Modern Chinese Literature",E - E1 - 10876,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YLN2201,Intermediate Singapore Sign Language,E - E1 - 12986,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YLS1201,Beginning Spanish 1,E - E1 - 12987,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YLS1202,Beginning Spanish 2,E - E1 - 10879,7,x,x,x,x
Yale-NUS College,Yale-NUS College,YLS2202,Intermediate Spanish 2,E - E1 - 10882,13,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E - E1 - 10885,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1213,General Physics,E - E1 - 10886,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1216,Calculus,E - E1 - 10887,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1221,Physics of the Electric Guitar,E - E1 - 10889,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E - E1 - 10890,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2216,Evolutionary Biology,E - E1 - 10891,7,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E - E1 - 10892,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E - E2 - 10893,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC2222,Organic Chemistry Laboratory,E - E1 - 12995,8,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2224,Accelerated Organic Chemistry,E - E1 - 12996,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2225,Physical Chemistry,E - E1 - 10895,9,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2227,"C: A Language for Science andEngineering",E - E1 - 12997,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2231,Foundations of Neuroscience,E - E1 - 10896,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2232,Linear Algebra,E - E1 - 10898,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2233,Genetics,E - E1 - 10899,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E - E1 - 10902,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E - E2 - 12998,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2243,Probability,E - E1 - 10904,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2244,Programming for Data Science,E - E1 - 10907,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2247,Ecology and Ecosystems,E - E1 - 13002,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2252,Multivariable Calculus,E - E1 - 10910,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3206,Introduction to Real Analysis,E - E1 - 10911,6,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSC3210,Introduction to Quantum Mechanics,E - E1 - 10912,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3211,Introduction to Electrodynamics,E - E1 - 10913,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3215,Research Seminar,E - E1 - 10914,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3232,Software Engineering,E - E1 - 10916,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3236,Functional Programming and Proving,E - E1 - 10917,7,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3237,Introduction to Modern Algebra,E - E1 - 10918,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3246,Modern Astrophysics,E - E1 - 14225,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3251,Conservation Ecology,E - E1 - 10921,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3257,Molecular Biology,E - E1 - 13020,11,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E1 - 10923,13,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E1 - 10924,8,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E1 - 10925,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E1 - 10926,14,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4214,"Theory of Quantum Information andComputation",E - E1 - 13023,3,0,x,x,x
Yale-NUS College,Yale-NUS College,YSC4216,Machine Learning,E - E1 - 10928,3,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC4230,"Programming Language Design andImplementation",E - E1 - 13028,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4231,"Parallel, Concurrent and DistributedProgramming",E - E1 - 13030,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS1206,Introduction to Comparative Politics,E - E1 - 10931,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2201,Introduction to Psychology,E - E1 - 10932,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2201,Introduction to Psychology,E - E2 - 10934,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E - E1 - 10935,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E - E2 - 13034,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E1 - 10936,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E2 - 10937,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2208,Ancient Greek Political Philosophy,E - E1 - 13036,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E - E1 - 10938,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E1 - 10939,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E2 - 10940,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2216,"Statistics and Research Methods forPsychology",E - E1 - 10941,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS2218,International Political Economy,E - E1 - 13037,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2220,"Adelaide to Zhuhai: Cities inComparative Perspective",E - E1 - 10942,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2227,Introduction to Anthropology,E - E1 - 13038,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2228,Modern Southeast Asia,E - E1 - 13039,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2231,"The Anthropology of Politics and Law:An Introduction",E - E1 - 14226,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2233,Investment Analysis and Economics,E - E1 - 10946,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2234,The Good Company,E - E1 - 10947,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2236,"Southwest Asia and North Africa:Societies and Politics",E - E1 - 13040,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3201,International Migration,E - E1 - 10949,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3207,Advanced Econometrics,E - E1 - 13042,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3214,Abnormal Psychology,E - E1 - 10951,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3222,Urban Theory,E - E1 - 13043,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3231,Methods in the Social Sciences,E - E1 - 10954,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3236,"Foreign Policy and Diplomacy: Issuesand Practice",E - E1 - 13045,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3244,"Labour Economics: Work, Human",E - E1 - 13046,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,"Capital, and Income Inequality",,,,,,
Yale-NUS College,Yale-NUS College,YSS3246,Cities of the Global South,E - E1 - 10958,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3252,"Lab in Applying Psychology to PublicPolicy",E - E1 - 13047,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3255,International Development,E - E1 - 10964,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3257,Seminar on Corporate Finance,E - E1 - 10965,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3273,Geospatial & Demographic Methods,E - E1 - 13048,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3277,The Anthropological Imagination,E - E1 - 10967,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3279,Social Psychology Lab,E - E1 - 10968,14,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3285,Organisational Psychology,E - E1 - 13049,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3291,Economics of Globalisation,E - E1 - 13050,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3297,"""Green"" Cities and Urban Natures",E - E1 - 10970,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3302,Colonialism and Decolonization,E - E1 - 13051,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3303,Cities and Economic Development,E - E1 - 13052,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3314,Singapore Politics,E - E1 - 10971,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3317,Adolescent Development,E - E1 - 13053,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS3319,Aesthetics and Politics,E - E1 - 13054,8,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS3322,"Corruption and Anti-corruption:Theories and Policies",E - E1 - 13055,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4101,Global Affairs Capstone Project,E - E1 - 10972,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4102,Psychology Capstone Project,E - E1 - 10974,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4103,Anthropology Capstone Project,E - E1 - 10976,9,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4104,Economics Capstone Project,E - E1 - 10977,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4105,Urban Studies Capstone Project,E - E1 - 10978,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4106,"Philosophy, Politics  and EconomicsCapstone Project",E - E1 - 10979,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4107,Capstone Project,E - E1 - 10980,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4202,Goals and Motivation,E - E1 - 10981,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4205,Chinese Foreign Policy,E - E1 - 10982,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4206B,"Topics in Psychology: Love in An Ageof Technology",E - E1 - 13056,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4208,Adv Topic in Anthropology,E - E1 - 13058,17,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4220,Housing and Social Inequality,E - E1 - 10984,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4230,Psychology of Mindfulness,E - E1 - 10987,1,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4234,"Urban Heritage: Place, Memory,Identity",E - E1 - 13059,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4245,Anthropology of Violence,E - E1 - 13061,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4258,"Asset Pricing, Financial Markets &Behavioural Finance",E - E1 - 10993,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS4262,"Interdisciplinary Legal ResearchMethods",E - E1 - 13062,16,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1107B,Clinical Practice: Community Care I,L - L1 - 1218,290,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1110A,Communication and Cultural Diversity,L - L1 - 1221,2,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1113A,Healthy Ageing and Well-being,L - L1 - 1280,8,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1114A,Fundamentals of Care,L - L1 - 1376,17,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1123,"Anatomy, Physiology and PhysicalAssessment I",L - L1 - 1551,15,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1125,"Pathophysiology, Pharmacology andNursing Practice I",L - L1 - 1668,9,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR1202C,Clinical Experience I,L - L1 - 1709,290,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2107B,Clinical Practice: Specialty Care,L - L1 - 1715,270,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2113,Mental Health Nursing,L - L1 - 1718,1,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2118,"Pathophysiology and Pharmacology forNurses II",L - L1 - 1839,2,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2120,"Professional Nursing Practice, Ethicsand Law",L - L1 - 1842,2,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2123,"Pathophysiology, Pharmacology andNursing Practice III",L - L1 - 2038,69,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2202C,"Pathophysiology, Pharmacology andNursing Practice II",L - L1 - 2256,240,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2204C,Women and Children Health,L - L1 - 2475,1,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2441A,"Cross-cultural Experience for NursingStudents I",L - L1 - 2658,5,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2500,"Applied Pathophysiology and ClinicalPharmacology",L - L1 - 2661,5,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR2501,"Clinical Health Assessment andReasoning",L - L1 - 2679,5,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3105A,Nursing Practice Experience 3.1,L - L1 - 2695,230,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3105B,Clinical Practice: Community Care II,L - L1 - 2697,50,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3106B,Clinical Practice: Medical/Surgical II,L - L1 - 2700,50,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3113,Medical-Surgical Nursing III,L - L1 - 2784,227,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3114,Leadership and Management,L - L1 - 3003,3,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3117,Community Integrated Health Care,L - L1 - 3107,226,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3117A,Public and Community Health,L - L1 - 3174,4,x,x,x,x
Yong Loo Lin Sch of,Alice Lee Ctr for,NUR3118,Consolidated Clinical Simulation,E - E1 - 14660,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Medicine,Nursing Stud,,Nursing Practice,,,,,,
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3119,Palliative and End-of-Life Care,L - L1 - 3184,3,x,x,x,x
"Yong Loo Lin Sch ofMedicine","Alice Lee Ctr forNursing Stud",NUR3120,"Pathophysiology, Pharmacology andNursing Practice III",L - L1 - 14196,2,x,x,x,x
