"YST Conservatory ofMusic",YSTCM Dean's Office,MUT3225,Teaching Music Online 2,L - L1 - 7522,19,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L1 - 12644,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L10 - 12645,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L11 - 12646,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L12 - 12647,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L13 - 12648,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L14 - 12649,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L2 - 12650,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L3 - 12651,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L4 - 12652,1,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L5 - 12653,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L6 - 12654,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L7 - 12655,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L8 - 12658,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1112,Literature and Humanities 2,L - L9 - 12665,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L1 - 12666,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L10 - 12667,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L11 - 12668,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L12 - 12669,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L13 - 12670,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L14 - 12671,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L2 - 12672,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L3 - 12673,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L4 - 12674,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L5 - 12675,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L6 - 12676,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L7 - 12677,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L8 - 12678,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC1114,Philosophy and  Political Thought 2,L - L9 - 12679,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L1 - 12680,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L10 - 12681,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L11 - 12682,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L12 - 12683,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L13 - 12684,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L2 - 12685,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L3 - 12686,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L4 - 12687,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L5 - 12688,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L6 - 12689,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L7 - 12690,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L8 - 12691,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YCC2137,Scientific Inquiry 2,L - L9 - 12692,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2202,Introduction to Creative Nonfiction,E - E1 - 12549,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2212,Classical Chinese,E - E1 - 8560,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2215,Drawing Methods,E - E1 - 12550,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2260,Late 20th Century French Philosophy,E - E1 - 12551,3,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2270,Contemporary Egalitarianism,E - E1 - 12552,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2282,Consciousness,E - E1 - 12553,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2288,Queer Fictions,E - E1 - 12554,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2291,Introduction to Arts,E - E1 - 8580,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2293,Introduction to Fiction Writing,E - E1 - 13515,2,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU2304,Global Histories of Slavery,E - E1 - 12555,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2309,"Medieval Romance: Magic and theSupernatural",E - E1 - 12556,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YHU2312,Literatures of the Islamic World,E - E1 - 12557,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2320,"Foundations of EnvironmentalHumanities",E - E1 - 8588,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2328,History of the British Empire to 1850,E - E1 - 13509,2,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3211,Chinese Tales of the Strange,E - E1 - 12558,4,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3212,Kant,E - E1 - 12559,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3217,"Forms of Nonfiction: Literary Journalismfrom Print to Sound",E - E1 - 12560,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3221,"Nietzsche: An Untimely Thinker and HisTimes",E - E1 - 11065,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3239,Kazimir Malevich and the Black Square,E - E1 - 12561,10,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3243,"Woolf, Historiography, and the Scene ofthe Modern",E - E1 - 13516,14,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3263,The Bandung Conference of 1955,E - E1 - 11067,13,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3266,Democratic Theory,E - E1 - 12562,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3268,The Japanese Empire in Global History,E - E1 - 12563,6,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3283,Reality,E - E1 - 12564,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3288,Installation Art,E - E1 - 8599,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3289,"Beyond China: Sinophone Literature,",E - E1 - 12565,4,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,"Film, and Culture",,,,,,
Yale-NUS College,Yale-NUS College,YHU3292,Life Drawing,E - E1 - 8601,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3293,Japanese Woodblock Prints,E - E1 - 12566,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3297,"Debate and Reasoning in IndianPhilosophy",E - E1 - 12567,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3306,Philippine Literature: American Period,E - E1 - 8615,9,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3335,Phenomenology and Existentialism,E - E1 - 12568,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3339,Rome in Antiquity,E - E1 - 8648,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3342,Integrative Music Theory 2,E - E1 - 8657,12,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3343,"Another World is Possible: EcotopianVisions",E - E1 - 8661,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3344,Theatre-Making Laboratory,E - E1 - 8664,9,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3349,The Language of Cinema,E - E1 - 12569,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3350,"Slurs, Insults & Hate Speech:Pragmatics of Pejoratives",E - E1 - 12570,3,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3353,"Art and Social Change in PostwarJapan",E - E1 - 12571,6,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3357,Philosophy of Human Rights,E - E1 - 12628,2,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3359,"#MeToo: A Contemporary FeministMovement",E - E1 - 12572,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YHU3360,Acting II,E - E1 - 12573,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3361,Writing Hybrid,E - E1 - 13712,10,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E1 - 8674,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E1 - 8677,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E1 - 8680,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E1 - 8682,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4212,"The Problem of Evil from theEnlightenment to Auschwitz",E - E1 - 8683,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4228,"Oceanic Frameworks: Shifting Currentsin Lit. Studies",E - E1 - 12574,6,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU4231,"Ancient Economies of theMediterranean and Western Asia",E - E1 - 12575,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU4243,"Art Studio Research, Experimentationand Critique",E - E1 - 8703,6,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU4258,TV Sitcom,E - E1 - 12576,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E - E1 - 8722,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2201,"Theory and Practice of EnvironmentalPolicymaking",E - E1 - 12629,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2212,Data Science for the Environment,E - E1 - 8726,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2215,The Ecology of Food,E - E1 - 13856,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YID3214,Urban Ecological Systems,E - E1 - 13857,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3218,"Singapore Biodiversity: Past, Presentand Future",E - E1 - 12631,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YID3221,"Wildlife Forensics and the Shark FinTrade",E - E1 - 12632,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3223,Powering the Planet,E - E1 - 13858,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YID4101,"Environmental Studies CapstoneProject",E - E1 - 8734,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YLC1201,Beginning Chinese 1,E - E1 - 8752,7,x,x,2,x
Yale-NUS College,Yale-NUS College,YLC2201,Intermediate Chinese 1,E - E1 - 8764,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YLC3203,Advanced Chinese 1,E - E1 - 8767,2,x,x,2,x
Yale-NUS College,Yale-NUS College,YLL1201,Beginning Latin,E - E1 - 12579,7,x,x,4,x
Yale-NUS College,Yale-NUS College,YLN1201,Beginning Singapore Sign Language,E - E1 - 8781,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YLS1201,Beginning Spanish 1,E - E1 - 8784,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YLS1202,Beginning Spanish 2,E - E1 - 12580,7,x,x,4,x
Yale-NUS College,Yale-NUS College,YLS3202,"Advanced Spanish: Latin America,Borders and Identities",E - E1 - 13008,10,x,x,4,x
Yale-NUS College,Yale-NUS College,YSC1207,General Chemistry,E - E1 - 8807,12,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E - E1 - 8812,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1212,Introduction to Computer Science,E - E2 - 13846,21,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1216,Calculus,E - E1 - 8815,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC1218,Molecular Perspectives,E - E1 - 12633,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2202,Biology Laboratory,E - E1 - 8830,3,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2203,Classical Mechanics,E - E1 - 8834,3,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC2205,"Mathematical Methods in PhysicalSciences",E - E1 - 8839,3,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E - E1 - 8843,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2209,Proof,E - E2 - 13824,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2210,"Data Analysis and Visualization (DAVis)with R",E - E1 - 8847,16,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E - E1 - 12634,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2221,Introduction to Python,E - E2 - 13847,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2227,"C: A Language for Science andEngineering",E - E1 - 12635,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2229,"Introductory Data Structures andAlgorithms",E - E1 - 8866,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2232,Linear Algebra,E - E1 - 8870,10,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC2235,Field Research,E - E1 - 8875,4,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2239,Introduction to Data Science,E - E1 - 8879,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2244,Programming for Data Science,E - E1 - 8888,20,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2246,"Experimental Methods in PhysicalSciences",E - E1 - 8892,4,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC2250,Urban Wildlife Studies,E - E1 - 8899,9,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC2254,Modelling and Optimization,E - E1 - 8913,20,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2255,Statistics for Life Sciences,E - E1 - 12637,4,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC2256,Science of Life,E - E1 - 12638,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3203,"Advanced Algorithms and DataStructures",E - E1 - 12640,16,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3213,Experimental Physics Laboratory,E - E1 - 8917,2,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC3214,Biochemistry,E - E1 - 8920,2,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3217,"Programming Operating Systems,Interfaces & eXtras",E - E1 - 8926,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC3224,Statistical Thermodynamics,E - E1 - 8931,2,x,x,1,x
Yale-NUS College,Yale-NUS College,YSC3228,Inorganic Chemistry with Laboratory,E - E1 - 8936,4,x,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSC3233,Cell Biology,E - E1 - 8942,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3235,Animal Behaviour,E - E1 - 8947,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3239,"Geometry and the Emergence ofPerspective",E - E1 - 8955,11,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC3240,Foundations of Applied Mathematics,E - E1 - 12641,7,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3241,Computational and Systems Biology,E - E1 - 8959,5,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3249,Statistical Inference,E - E1 - 8963,12,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3250,Immunology,E - E1 - 12642,2,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC3253,"Coral Reef Ecology and EnvironmentalChange",E - E1 - 8970,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4101,Physical Sciences Capstone Project,E - E1 - 8981,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4102,Life Sciences Capstone Project,E - E1 - 8984,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4103,"Maths, Computational & Statistical SciCapstone Project",E - E1 - 8986,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4209,Physical Sciences Research Seminar,E - E1 - 8993,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSC4211E,Advanced Topics in Molecular Biology,E - E1 - 13671,7,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4220,"Ordinary and Partial DifferentialEquations",E - E1 - 8995,7,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4224,Applied Data Science,E - E1 - 8997,23,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YSC4227,Computer Vision and Deep Learning,E - E1 - 9001,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YSC4228,Data Science in Quantitative Finance,E - E1 - 9005,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS1203,Principles of Economics,E - E1 - 9009,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS1205,Introduction to Game Theory,E - E1 - 9012,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS1206,Introduction to Comparative Politics,E - E1 - 9014,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2201,Introduction to Psychology,E - E1 - 9018,5,x,x,3,x
Yale-NUS College,Yale-NUS College,YSS2201,Introduction to Psychology,E - E2 - 9020,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E - E1 - 9023,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2202,International Relations,E - E2 - 9025,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E1 - 9029,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YSS2203,Intermediate Microeconomics,E - E2 - 9031,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E - E1 - 9036,5,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2211,Econometrics,E - E2 - 9041,10,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E1 - 9045,4,x,x,2,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YSS2214,Intermediate Macroeconomics,E - E2 - 12527,11,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2216,"Statistics and Research Methods forPsychology",E - E1 - 9050,4,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2220,"Adelaide to Zhuhai: Cities inComparative Perspective",E - E1 - 9053,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2220,"Adelaide to Zhuhai: Cities inComparative Perspective",E - E2 - 12581,5,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2223,"Religion, Ritual and Magic",E - E1 - 12481,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2227,Introduction to Anthropology,E - E1 - 9057,1,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2230,Ethnic Diversity in Japan,E - E1 - 12482,0,x,x,2,x
Yale-NUS College,Yale-NUS College,YSS2240,Women and Work around the World,E - E1 - 12528,0,x,x,x,x
