Faculty of Science,Physics,GET1014,"The Art of Science, the Science of Art",L - L1 - 6792,70,x,x,x,x
Faculty of Science,Physics,GET1024,"Radiation-Scientific Understanding andPublic Perception",L - L1 - 6800,150,x,x,x,x
Faculty of Science,Physics,GET1042,Sky and Telescopes,L - L1 - 6804,48,x,x,0,x
Faculty of Science,Physics,GET1042,Sky and Telescopes,L - L2 - 6806,46,x,x,2,2
Faculty of Science,Physics,GEX1006,"The Art of Science, the Science of Art",L - L1 - 12292,25,x,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Faculty of Science,Physics,PC1101,Frontiers of Physics,L - L1 - 7404,499,x,x,x,x
Faculty of Science,Physics,PC1201,Fundamentals of Physics,L - L1 - 7409,26,x,x,x,x
Faculty of Science,Physics,PC1431,Physics IE,L - L1 - 7413,57,x,x,4,x
Faculty of Science,Physics,PC1432,Physics IIE,L - L1 - 7419,65,x,x,1,x
Faculty of Science,Physics,PC2031,Electricity & Magnetism I,L - L1 - 12162,100,x,x,x,x
Faculty of Science,Physics,PC2032,Classical Mechanics I,L - L1 - 12163,100,x,x,x,x
Faculty of Science,Physics,PC2130,Quantum Mechanics I,L - L1 - 7497,53,x,x,1,x
Faculty of Science,Physics,PC2130B,Applied Quantum Physics,L - L1 - 12731,35,x,x,x,x
Faculty of Science,Physics,PC2133,Applied Solid State Physics,L - L1 - 12769,35,x,x,x,x
Faculty of Science,Physics,PC2134,MATHEMATICAL MTDS IN PHYSICS I,L - L1 - 7521,42,x,x,3,x
Faculty of Science,Physics,PC2174A,Mathematical Methods in Physics I,L - L1 - 7525,138,x,x,0,x
Faculty of Science,Physics,PC2193,Experimental Physics I,L - L1 - 7544,30,x,x,3,x
Faculty of Science,Physics,PC2230,"Thermodynamics and StatisticalMechanics",L - L1 - 7546,11,x,x,2,x
Faculty of Science,Physics,PC3193,Experimental Physics II,L - L1 - 7580,27,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Science,Physics,PC3233,Atomic & Molecular Physics I,L - L1 - 7582,6,3,x,2,x
Faculty of Science,Physics,PC3236,Computational Methods in Physics,L - L1 - 7586,50,5,x,0,x
Faculty of Science,Physics,PC3243,Photonics,L - L1 - 7591,39,5,x,1,x
Faculty of Science,Physics,PC3246,Astrophysics I,L - L1 - 7594,24,5,x,0,2
Faculty of Science,Physics,PC3251,Nanophysics,L - L1 - 7599,32,5,x,0,x
Faculty of Science,Physics,PC3267,Biophysics II,L - L1 - 7602,33,5,x,0,x
Faculty of Science,Physics,PC3270,Machine Learning for Physicists,L - L1 - 7605,18,x,x,x,x
Faculty of Science,Physics,PC3274,Mathematical Methods in Physics II,L - L1 - 7608,17,5,x,1,x
Faculty of Science,Physics,PC3294,Radiation Laboratory,L - L1 - 7614,7,x,x,x,x
Faculty of Science,Physics,PC3295,"Radiation for Imaging and Therapy inMedicine",L - L1 - 7617,13,x,x,x,x
Faculty of Science,Physics,PC4228,"Device Physics for QuantumTechnology",L - L1 - 7626,15,10,x,x,2
Faculty of Science,Physics,PC4242,Electricity and Magnetism III,L - L1 - 7628,32,5,x,5,x
Faculty of Science,Physics,PC4245,Particle Physics,L - L1 - 7633,11,3,x,0,x
Faculty of Science,Physics,PC4246,Quantum Optics,L - L1 - 11229,27,10,x,x,x
Faculty of Science,Physics,PC4253,Thin Film Technology,L - L1 - 7637,20,13,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Faculty of Science,Physics,PC4262,Remote Sensing,L - L1 - 7639,31,5,x,1,2
Faculty of Science,Physics,PC4274,Mathematical Methods in Physics III,L - L1 - 7642,14,5,x,3,x
Faculty of Science,Physics,PC5102,Physics in Industry,L - L1 - 11235,x,10,x,x,x
Faculty of Science,Physics,PC5198,"GRADUATE SEMINAR MODULE INPHYSICS",E - E1 - 7644,x,16,x,x,x
Faculty of Science,Physics,PC5202,"ADVANCED STATISTICALMECHANICS",L - L1 - 7647,1,10,x,2,x
Faculty of Science,Physics,PC5206,"Selected Topics in Quantum FieldTheory",L - L1 - 7652,2,22,x,2,x
Faculty of Science,Physics,PC5207,TOPICS IN OPTICAL PHYSICS,L - L1 - 13985,x,0,x,x,x
Faculty of Science,Physics,PC5210,Advanced Dynamics,L - L1 - 7654,2,8,x,2,x
Faculty of Science,Physics,PC5212,Physics of Nanostructures,L - L1 - 7657,2,28,x,2,x
Faculty of Science,Physics,PC5213,Advanced Biophysics,L - L1 - 7660,3,20,x,2,x
Faculty of Science,Physics,PC5214,"Essential techniques in experimentalphysics",L - L1 - 7663,x,0,x,x,x
Faculty of Science,Physics,PC5287,"M.SC Coursework Thesis for PhysicsAnd Technology",L - L1 - 11246,x,17,x,x,x
Faculty of Science,Physics,PC5288,"M.SC COURSEWORK THESIS FORPHYSICS",L - L1 - 7669,x,29,x,x,x
Faculty of Science,Physics,PC5289,"M.SC.(COURSEWORK) THESIS FORAPPLIED PHYSICS",L - L1 - 7672,x,24,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Science,Physics,UTOS2001P,"Undergraduate Teaching OpportunitiesProgramme (UTOP)",L - L1 - 13652,100,x,x,x,x
Faculty of Science,Physics,UTOS2002P,"Undergraduate Teaching OpportunitiesProgramme (UTOP)",L - L1 - 13660,100,x,x,x,x
Faculty of Science,Physiology,LSM3214,"Human Physiology - Hormones andHealth",L - L1 - 4525,81,x,x,10,x
Faculty of Science,Physiology,LSM3216,Neuronal Development and Diseases,L - L1 - 4530,21,x,x,2,x
Faculty of Science,Physiology,LSM4215,Extreme Physiology,L - L1 - 4615,-,x,x,x,x
Faculty of Science,Physiology,LSM4217,Functional Ageing,L - L1 - 4618,22,x,x,x,x
Faculty of Science,Physiology,LSM4243,Tumour Biology,L - L1 - 4637,-,x,x,x,x
Faculty of Science,"Statistics and DataScience",DSA1101,Introduction to Data Science,L - L1 - 6476,67,x,x,x,x
Faculty of Science,"Statistics and DataScience",DSA2101,"Essential Data Analytics Tools: DataVisualisation",L - L1 - 6480,4,x,x,x,x
Faculty of Science,"Statistics and DataScience",DSA4212,"Optimisation for Large-Scale Data-Driven Inference",L - L1 - 6501,25,28,x,8,x
Faculty of Science,"Statistics and DataScience",DSA4265,"Sense-making Case Analysis:Economics and Finance",L - L1 - 13645,34,x,x,x,x
Faculty of Science,"Statistics and DataScience",MA2216,Probability,L - L1 - 7251,39,x,x,2,x
Faculty of Science,"Statistics and DataScience",MA2216,Probability,L - L2 - 7255,32,x,x,2,0
Faculty of Science,"Statistics and DataScience",MA3238,Stochastic Processes I,L - L1 - 7292,18,9,x,3,x
Faculty of Science,Statistics and Data,MA4251,Stochastic Processes II,L - L1 - 7334,17,14,x,5,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Science,,,,,,,,
Faculty of Science,"Statistics and DataScience",ST1131,"Introduction to Statistics and StatisticalComputing",L - L1 - 8120,95,x,x,15,x
Faculty of Science,"Statistics and DataScience",ST2131,Probability,L - L1 - 8125,142,x,x,10,x
Faculty of Science,"Statistics and DataScience",ST2131,Probability,L - L2 - 8131,116,x,x,10,x
Faculty of Science,"Statistics and DataScience",ST2132,Mathematical Statistics,L - L1 - 8135,99,x,x,2,x
Faculty of Science,"Statistics and DataScience",ST2137,Statistical Computing and Programming,L - L1 - 8138,50,x,x,3,x
Faculty of Science,"Statistics and DataScience",ST2334,Probability and Statistics,L - L1 - 8142,29,x,x,0,x
Faculty of Science,"Statistics and DataScience",ST2334,Probability and Statistics,L - L2 - 8145,200,x,x,6,x
Faculty of Science,"Statistics and DataScience",ST2334,Probability and Statistics,L - L3 - 13384,226,x,x,x,x
Faculty of Science,"Statistics and DataScience",ST3131,Regression Analysis,L - L1 - 8148,25,x,x,4,x
Faculty of Science,"Statistics and DataScience",ST3232,Design & Analysis of Experiments,L - L1 - 8151,3,x,x,4,x
Faculty of Science,"Statistics and DataScience",ST3236,Stochastic Processes I,L - L1 - 8154,181,x,x,9,x
Faculty of Science,"Statistics and DataScience",ST3244,Demographic Methods,L - L1 - 8159,4,x,x,4,x
Faculty of Science,"Statistics and DataScience",ST3246,Statistical Models for Actuarial Science,L - L1 - 8163,8,x,x,1,x
Faculty of Science,"Statistics and DataScience",ST3247,Simulation,L - L1 - 8166,59,x,x,4,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Faculty of Science,"Statistics and DataScience",ST4234,Bayesian Statistics,L - L1 - 8174,62,15,x,12,x
Faculty of Science,"Statistics and DataScience",ST4238,Stochastic Processes II,L - L1 - 8178,70,7,x,5,x
Faculty of Science,"Statistics and DataScience",ST4248,Statistical Learning II,L - L1 - 8183,65,10,x,7,x
Faculty of Science,"Statistics and DataScience",ST4251,Categorical Data Analysis I,L - L1 - 8185,21,4,x,4,x
Faculty of Science,"Statistics and DataScience",ST4252,Applied Survival Analysis,L - L1 - 8188,23,4,x,3,x
Faculty of Science,"Statistics and DataScience",ST5188,Statistical Research Project,L - L1 - 8193,x,233,x,x,x
Faculty of Science,"Statistics and DataScience",ST5198,GRADUATE SEMINAR MODULE,E - E1 - 8194,x,12,x,x,x
Faculty of Science,"Statistics and DataScience",ST5199,COURSEWORK TRACK II PROJECT,L - L1 - 8196,x,15,x,x,x
Faculty of Science,"Statistics and DataScience",ST5202,APPLIED REGRESSION ANALYSIS,L - L1 - 8198,x,33,x,x,11
Faculty of Science,"Statistics and DataScience",ST5202X,Applied Regression Analysis,L - L1 - 8200,x,35,x,x,x
Faculty of Science,"Statistics and DataScience",ST5207,Nonparametric Regression,L - L1 - 8202,x,125,x,x,13
Faculty of Science,"Statistics and DataScience",ST5208,"Analytics for Quality Control andProductivity Improvements",L - L1 - 8204,x,247,x,x,12
Faculty of Science,"Statistics and DataScience",ST5209,ANALYSIS OF TIME SERIES DATA,L - L1 - 8207,x,45,x,x,x
Faculty of Science,"Statistics and DataScience",ST5209X,Analysis Of Time Series Data,L - L1 - 8209,x,53,x,x,x
Faculty of Science,Statistics and Data,ST5223,Statistical Models:Theory/Applications,L - L1 - 8211,x,84,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Science,,,,,,,,
Faculty of Science,"Statistics and DataScience",ST5224,Advanced Statistical Theory II,L - L1 - 8213,x,8,x,1,x
Faculty of Science,"Statistics and DataScience",ST5227,Applied Data Mining,L - L1 - 8215,x,39,x,x,9
Faculty of Science,"Statistics and DataScience",UTOS2001S,"Undergraduate Teaching OpportunitiesProgramme (UTOP)",L - L1 - 13654,100,x,x,x,x
Faculty of Science,"Statistics and DataScience",UTOS2002S,"Undergraduate Teaching OpportunitiesProgramme (UTOP)",L - L1 - 13662,100,x,x,x,x
Faculty of Science,"Statistics and DataScience",UTOS2201S,"Undergraduate Teaching OpportunitiesProgramme (UTOP)",L - L1 - 13669,100,x,x,x,x
"Institute of SystemsScience","Institute of SystemsScience",DL5201,Strategic Thinking & Digital Foresight,L - L1 - 13259,x,100,x,x,x
"Institute of SystemsScience","Institute of SystemsScience",DL5203,Mastering Digital Architecture,L - L1 - 13260,x,80,x,x,x
"Institute of SystemsScience","Institute of SystemsScience",DL5302,Managing Digitalisation Complexity,L - L1 - 13261,x,80,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5011,Leading Stakeholders,L - L1 - 6236,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5012,Leading Innovation and Change,L - L1 - 6238,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5013,Ethical Leadership,L - L1 - 6242,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5014,Leading Collaboration,L - L1 - 6244,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5015,"Principles and Applications of RiskManagement",L - L1 - 6247,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5016,"Environmental Threats andManagement Response",L - L1 - 6249,x,-,x,x,-
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5017,"Climate Change and ManagingUncertainty",L - L1 - 6252,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5018,"Disaster Scenarios and ResilienceBuilding",L - L1 - 6255,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5027,Food Security,L - L1 - 6259,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5028,Food System Resilience,L - L1 - 6261,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5029,Agricultural Economics and Policy,L - L1 - 6263,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5030,Sustainable Urban Food System,L - L1 - 6266,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5031,Industrialisation and Growth,L - L1 - 12317,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5032,"Financial Globalisation and FinancialDevelopment",L - L1 - 12318,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5033,"Monetary, Exchange Rate Policy andReserves",L - L1 - 12319,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5034,"Regionalism in Asia: Free TradeAgreements and Beyond",L - L1 - 12320,x,-,x,x,-
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5105,Cost Benefit Analysis in Public Policy,L - L1 - 6269,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5136,Applied Public Sector Economics,L - L1 - 13617,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5138,Econometrics for Public Policy Analysis,L - L1 - 6316,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5168,Public Service Leadership,L - L1 - 6327,x,-,x,x,x
LKY School of Public,LKYSPP Dean's Office,PP5180,Trade Policy and Global Value Chains,L - L1 - 13584,x,-,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Policy,,,,,,,,,
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5217,Innovation,L - L1 - 13631,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5226,Social Policy Design,L - L1 - 6356,x,90,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5227,"Principles and Policies in Sustainabilityand the Environment",L - L1 - 6358,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5241J,Asia in the World Economy,L - L1 - 13632,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5266,"GLOBAL HEALTH POLICY ANDISSUES",L - L1 - 6364,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5270,"China's Economic Development andReforms 1978-2020",L - L1 - 14201,x,90,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5274,"Financial Management for PolicyMakers",L - L1 - 13633,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5510,Governing Cities of Tomorrow,L - L1 - 13618,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5512,"US-China Relations and Great PowerPolicy Making",L - L1 - 6410,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5514,"ASEAN and Regionalism in SoutheastAsia",L - L1 - 6414,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5525,"Understanding Global Trade and AsianTrade Policy",L - L1 - 13598,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5527,"Game Theory and Strategic Decision-Making",L - L1 - 14202,x,90,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5529,Technological Changes and Work,L - L1 - 13634,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5530,"A Practitioner's Guide to Big DataAnalytics",L - L1 - 14197,x,25,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5531,"Data Visualization and PublicCommunications",L - L1 - 14194,x,90,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5532,Organizations and Management,L - L1 - 14198,x,90,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5715,"Industrial Clusters and NationalCompetitiveness",L - L1 - 13586,x,-,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5725,Behavioural Public Policy,L - L1 - 14319,x,70,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5728,Technology and Innovation Policy,L - L1 - 14339,x,90,x,x,x
"LKY School of PublicPolicy",LKYSPP Dean's Office,PP5909,Geopolitics of the Asia-Pacific,L - L1 - 6471,x,-,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2023,Signals and Systems,P - P01 - 8396,1,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2023,Signals and Systems,P - P02 - 8398,9,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2023,Signals and Systems,P - P03 - 8402,1,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2023,Signals and Systems,P - P04 - 8405,6,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2027,Transistor-level Digital Circuits,L - L01 - 8424,15,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2028,Computer Organization,L - L01 - 8434,11,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG2271,Real-Time Operating Systems,L - L01 - 8446,19,x,x,x,x
"Multi DisciplinaryProgramme","Computing & EngProgramme",CG4002,"Computer Engineering CapstoneProject",L - L01 - 8461,2,x,x,x,x
Multi Disciplinary,Computing & Eng,CG4002,Computer Engineering Capstone,L - L02 - 8464,5,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Programme,Programme,,Project,,,,,,
NUS,"Chua Thian Poh CommLeader Ctr",CLC1101,Engaging and Building Communities,L - L1 - 9996,34,x,x,x,x
NUS,"Chua Thian Poh CommLeader Ctr",CLC2101,Engaging and Building Communities,E - E1 - 9999,40,x,x,x,x
NUS,"Chua Thian Poh CommLeader Ctr",CLC2202,"Research Methods for CommunityDevelopment",E - E1 - 13575,47,x,x,x,x
NUS,"Chua Thian Poh CommLeader Ctr",CLC2204,Community Development With Youth,E - E1 - 13576,45,x,x,x,x
NUS,"Chua Thian Poh CommLeader Ctr",CLC3302,Diversity and Inclusion,E - E1 - 11259,49,x,x,x,x
NUS,"Chua Thian Poh CommLeader Ctr",CLC3307,Literacy and Community Development,E - E1 - 12462,49,x,x,x,x
NUS,"Chua Thian Poh CommLeader Ctr",CLC3308,"Entering the Field: People, Places &Practices",E - E1 - 13577,46,x,x,x,x
NUS,"Ctr for Engl LangComms",EM1202,"English for Academic Purposes (Music)2",S - SG01 - 8881,5,x,x,x,x
NUS,"Ctr for Engl LangComms",EM1202,"English for Academic Purposes (Music)2",S - SG02 - 8885,5,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1000,Foundation Academic English,S - SG01 - 8891,10,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1000,Foundation Academic English,S - SG02 - 8895,10,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1000,Foundation Academic English,S - SG03 - 8898,10,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1000,Foundation Academic English,S - SG04 - 8902,10,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA01 - 8910,2,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA03 - 8922,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA04 - 8929,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA05 - 8938,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA06 - 8946,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA07 - 8956,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SA08 - 8966,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SB01 - 8976,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SB02 - 8987,0,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SB03 - 8999,3,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SB05 - 9016,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SC01 - 9027,2,x,x,x,x
NUS,"Ctr for Engl LangComms",ES1103,English for Academic Purposes,S - SC02 - 9039,4,x,x,x,x
